raw_code,mapped_code
04403,_
26608,7974
62270,4709
49000,331
62270,5423
44950,331
62270,5411
43255,3893
36488,4443
36488,4233
63272,340
63704,352
36215,3891
61582,124
61582,299
61582,7739
45378,4575
44143,4685
33822,9933
65730,1292
65815,1164
65730,1291
28299,7759
28299,7798
15760,2189
47300,5151
76942,5021
47564,_
47300,5123
76942,5151
47564,5021
47300,_
76942,5123
21060,7650
35947,_
27147,7739
27147,7985
08002,_
52275,5810
53265,5860
03000,6970
03000,7360
03000,7359
03000,_
51596,4850
51596,6880
51597,5779
51596,4610
51596,5771
51596,6890
51597,5671
45978,_
45978,4685
45978,4525
43234,4563
62360,7360
59409,390
62360,7359
23146,7771
23146,7801
90935,6099
55859,3995
22554,8051
22554,8129
50727,5599
53200,5823
67051,1459
67108,1474
32659,3712
51920,4709
44950,5784
47500,5310
47500,_
44180,6839
58180,5451
11310,9357
11310,8628
51920,4912
46270,5784
51920,4911
29075,7939
29075,7814
28120,8309
28120,9820
28120,7710
28120,8302
28120,8339
11012,8444
23616,7710
23616,8302
23616,8339
23616,8628
27607,9820
11010,7710
NN189,_
51065,5980
51065,9646
52005,5995
51065,5732
51065,8773
51065,9649
52005,5719
NJ039,_
44950,6551
34471,3995
90935,3805
44602,5310
49507,4673
44602,5300
99375,_
35111,3846
35111,3952
28465,8309
28465,8345
28465,9820
11011,7937
28465,8302
28465,8339
28465,8628
67025,1269
66170,1475
67025,1341
NCP,9933
NCP,_
57000,6849
44005,7014
57000,6561
58150,7014
57000,5459
29075,7739
29075,8339
29075,9820
26587,9353
29075,7710
29075,8309
11043,6829
58558,8628
11043,6816
11043,6909
58558,8345
34451,3807
34451,3809
34451,3893
53460,5839
53460,5847
58661,6829
58558,6639
58661,6816
58661,6909
58558,6561
22212,7739
12002,4823
45317,8659
12002,4543
27640,7860
20680,7780
27640,9788
11000,7780
27640,294
54150,9933
62010,9357
16010,202
62010,8628
44005,4675
48545,5459
49000,5295
48545,4675
44604,5295
48545,5423
44604,5459
44005,5295
48545,5411
32853,3352
27033,8339
27301,8345
27033,7710
27301,7760
11011,8015
27033,8302
27301,8309
27033,8628
27301,9820
11011,7710
64790,407
26608,8286
29075,8286
11044,7814
26418,9353
26418,7814
26608,9353
49080,9971
36430,5425
49080,9903
47510,5294
43264,5198
47510,5188
27827,7710
27827,8302
27827,8339
27650,7760
27650,7710
44625,5411
44340,5423
49000,4643
44340,5411
15100,7819
27756,8669
27828,8309
27828,9820
32652,3339
32652,3452
21610,7791
61570,7760
61570,8309
61570,8345
61570,9820
11012,125
48160,5260
48160,5284
48545,4461
38100,5295
44603,4150
48545,4442
38100,4461
44603,5295
32020,4673
48545,3409
38100,4442
44603,4461
32020,4150
43840,4673
38100,3409
44603,4442
32020,5295
43840,4150
48545,4673
44603,3409
43840,5295
48545,4150
38100,4673
44603,4675
14061,9357
14061,8628
66830,1371
66984,1365
66830,1330
66984,1364
57556,7051
57556,7092
P0000,5810
P0000,5860
P0000,6094
P0000,8929
P0000,5732
P0000,5850
P0000,6029
P0000,6373
55175,6149
CR001,8192
CR001,8396
CR001,8191
CR001,8394
CR000,3142
31575,_
CR004,3142
32200,3893
34471,3409
32200,3805
32200,3409
61619,212
27880,7925
21315,7760
21315,8309
21315,8345
21315,9820
11012,2171
21315,7710
21315,8302
21315,8339
21315,8628
II29,_
32002,9608
44372,3491
32002,4525
44206,4572
44141,1735
23150,7762
32820,3479
36450,5810
36450,5860
36450,8929
52601,9901
36450,6029
36450,6373
58200,5980
52332,4011
58200,5732
93410,_
62464,126
62464,159
62464,390
57454,5732
52332,6712
67108,1371
11042,7931
11042,7842
20610,479
90935,4542
63055,309
41901,125
61320,_
41901,124
41901,_
26727,7934
26735,7819
26727,7924
50590,9646
44005,8839
75982,4620
44005,5159
44310,8839
75982,5459
44310,5159
90935,4341
43244,3995
26091,1371
66982,_
26091,1330
26091,_
63740,309
49425,379
63740,5494
49425,309
63740,379
36247,3891
47800,5789
52000,5831
52000,5749
42420,479
64830,2632
61545,124
35045,3995
10060,9820
12015,8309
12015,8302
12015,8339
32124,3339
32124,3402
11010,7906
43520,4330
25675,8628
25675,8345
74475,5512
74475,3995
74475,8839
11011,8403
69310,7760
69310,8309
69310,8345
69310,9820
11012,1860
69310,7710
69310,8302
69310,8339
69310,8628
21470,884
67961,7676
21470,8671
49525,4709
24136,7760
24136,8309
24136,8345
24136,9820
11012,7703
24136,7710
24136,8302
24136,8339
24136,8628
24136,7703
LTCSI,_
12041,7360
12041,7359
11010,7789
64719,460
64719,479
44155,6561
44345,6849
36430,4582
58150,4620
24516,8345
28450,7760
28450,8309
28450,8345
28450,9820
28450,7710
28450,8302
28450,8339
28450,8628
32651,3409
32020,3252
49420,5440
49255,5419
26070,7760
11012,8013
26070,7710
28005,8309
28024,7719
28005,8018
68325,1049
90935,3402
50230,9971
36430,3807
36430,5551
46604,4921
46270,9623
46604,4911
59411,7759
59612,7252
93543,6097
53852,8857
93543,6021
11404,8544
11404,8543
45317,5423
44320,4543
49000,4823
45317,4610
44320,4823
45317,5411
49000,4543
39640,_
49080,4595
49080,4835
99460,5310
21184,7646
21184,7769
21184,7809
31601,125
31601,124
99256,8753
47610,8907
99256,5122
62223,125
61305,233
62223,124
56501,7360
59409,7180
56501,7359
61705,3953
44320,5440
49255,4610
58600,7252
59411,6639
31622,9357
16010,3324
31622,8628
11042,5423
11042,5411
43268,5294
47562,5293
43268,5188
43264,5293
43268,5123
26776,7760
26776,8309
26776,8345
26776,9820
26776,7710
26776,8302
26776,8339
26776,8628
33736,3542
33767,3961
33600,3921
39000,3510
90945,3410
33736,3995
33767,5498
33600,3542
39000,3961
90945,3921
33736,3510
33767,3410
33600,3995
39000,5498
90945,3542
33736,3961
33600,3510
33736,5498
33767,3542
33600,3961
39000,3921
90945,3510
33736,3410
33767,3995
33600,5498
39000,3542
90945,3961
33736,3921
33767,3510
33600,3410
39000,3995
96408,1623
67400,9925
96408,1609
36488,3121
12014,3893
61313,8659
36488,125
12014,3121
61313,3893
31600,8659
36488,124
12014,125
31600,3893
36488,8659
12014,124
27465,7845
33970,3766
33214,3787
38780,4030
55650,6073
21421,7673
32482,3249
JH260,1371
JH260,1330
JH260,_
99453,9933
99453,_
58140,5423
49000,6829
58140,5411
SO500,9821
65275,_
SO500,1151
SO500,_
54135,4030
54135,6430
29035,8309
29035,8345
29035,9820
29035,8302
29035,8339
29035,8628
80992,_
SO13,_
25500,8345
29405,7902
11044,7907
25500,9353
57000,7360
11043,7014
59409,8345
57000,8628
57000,7359
11043,7360
59409,7014
57000,8345
36488,5641
36488,5551
50220,3893
43340,4254
90935,7760
11012,3995
90935,7710
44310,5349
49605,4620
44310,5341
36488,9933
43246,9971
36430,4311
43246,9903
61700,125
61320,3951
66987,1289
65285,1341
20920,8382
63090,309
63090,8099
49200,5423
49010,5440
49200,5411
36680,_
28210,8381
29325,9346
27175,9351
29325,9344
27125,9346
27125,9344
44388,4443
43255,4525
44388,4233
MCP01,9971
MCP01,9903
50782,5674
15576,7760
15576,8309
15576,8345
15576,9820
15576,7710
15576,8302
15576,8339
15576,8628
44323,_
43235,3402
32100,4513
43235,3328
OO64,_
11403,8628
11403,8345
45383,4341
43251,4542
65770,1173
99432,8685
26560,9929
26560,9959
99432,8670
26560,9933
27235,8401
27235,407
PO73,_
82068,_
82961,_
31605,125
61312,3110
31605,124
32020,3420
32602,3409
32020,3320
79300,_
54308,5849
43244,4525
11406,5980
47562,8630
50610,5123
11406,5732
50610,8630
52332,5123
11406,5620
52332,8630
11406,5123
47562,5620
36245,3891
20190,_
28546,7818
11000,7360
11000,7359
66898,_
66898,1371
66898,1341
26727,8382
46260,9971
36430,4946
46260,9903
25611,7934
26735,7912
25611,7924
16010,8444
24666,8628
27766,7760
27766,8309
27766,8345
27675,7760
27675,8309
27675,8345
27675,9820
27675,7710
27675,8302
27675,8339
27675,8628
58952,5423
58952,5411
11000,3952
35142,8628
11000,3848
24615,7760
24615,8309
24615,8345
24615,9820
11012,7982
24615,7710
24615,8302
24615,8339
24615,8628
11011,7933
44140,4639
38747,5459
44130,4030
44005,4639
38747,4572
44130,5459
44140,4030
38747,4639
44130,4572
38747,4590
45300,5423
49000,4824
45300,5411
27535,7939
23515,7817
99473,9933
99473,_
45382,4514
50240,4709
49000,5540
50240,5423
44950,5540
50240,5411
28445,7760
28445,8309
28445,8345
28445,9820
28445,7710
28445,8302
28445,8339
28445,8628
49080,6549
59120,5425
CO7,407
42415,_
CO7,2929
CO7,_
43300,4289
43300,9933
11011,8417
24500,7760
24500,7710
36488,8152
27125,3893
FP01,_
ZE80,9933
ZE80,_
11041,8036
99432,4563
44120,9933
44140,3995
90935,4572
44602,8753
47610,4673
44602,5122
44820,5980
51045,5440
44820,5719
93543,3780
33207,8857
93543,3776
33315,3711
33315,3961
50543,5540
40702,2754
49201,9820
11010,5440
49201,8628
27130,8036
27380,8151
27130,9820
11010,8364
27380,8016
27130,9829
11010,8151
27130,8364
27380,8036
27380,9820
27331,8364
27130,8016
27380,9829
27331,8151
27130,8628
27536,7760
27536,8309
27536,9820
27536,7710
27536,8302
27536,8339
27536,8628
NSD0,_
46255,4542
27766,8628
29405,8017
27620,7819
ECS01,2181
ECS01,8659
ECS01,_
52290,3995
90935,5610
52290,9903
47562,9971
36430,5123
47562,9903
44389,9971
44389,9903
90935,8659
15931,3995
90935,8630
59513,7430
59136,7499
31615,8345
56740,6849
58150,7124
56740,6561
63709,309
20680,359
63709,294
63709,9788
20680,309
63709,359
63709,7860
66984,1289
58410,524
58410,6922
47600,4610
50240,729
63030,8345
75685,8841
25830,7780
11000,8129
25830,8628
25830,8129
38550,9933
21031,7620
36450,3942
36450,3800
36011,9901
36011,3942
36832,9901
36011,3800
22841,7859
22841,295
SO22,_
FP001,9901
NSD01,9901
50080,3995
29885,7719
29885,8147
61974,_
96408,5425
49080,9925
51720,5749
27457,7737
36488,2080
69420,3995
36488,2009
90935,2080
69420,3893
90935,2009
57600,_
43234,5104
47480,4513
43234,5103
38747,1292
65815,4030
38747,1291
67010,1269
11012,7859
21365,7710
21365,8302
21365,8339
11011,7931
27495,9971
36430,7815
27495,9903
20692,7933
20692,7923
31370,3029
29305,9346
47612,8753
47605,5151
47600,8753
47605,5136
11470,4542
45300,4543
45383,8630
11470,4824
45300,4523
11470,4543
45300,8630
45383,4824
11470,4523
45300,4542
46200,4931
46260,4939
46615,4959
46200,4946
46260,4921
46260,4959
46615,4946
46200,4921
46260,4931
46615,4939
45380,4443
45380,4233
CC20,_
XA,9357
XA,8628
36430,5423
49000,9903
28800,9971
36430,8412
28800,9903
49000,9971
36430,5411
27305,8309
27305,8345
27305,9820
27305,8302
27305,8339
27305,8628
47620,8753
47605,8754
47605,5183
38230,4191
27759,8036
29405,9829
29405,8016
27759,9829
27759,8016
29405,8036
69602,2049
35246,3956
11043,9357
12002,9353
29405,8659
49000,5132
47721,5423
43235,4439
47721,4513
43235,5132
47721,5411
27888,8345
99256,407
11044,8414
27888,8411
28810,8907
99256,7760
27888,8628
28810,407
99256,8414
11044,8411
27888,8907
99256,8345
28810,8414
99256,8411
11044,8907
27888,7760
99256,8628
EII5,9353
27881,_
EII5,8446
29450,_
EII5,8415
EII5,_
63015,7939
23515,309
63015,7929
32020,4289
43235,4679
43361,3409
32020,4513
43235,4255
32020,4679
43235,3409
43361,4513
32020,4255
43235,4289
27758,8388
27650,7819
90935,8412
36488,8412
28800,3893
28800,3995
59513,8628
11043,7499
59513,8345
29075,7934
29075,7924
35256,3956
35256,5423
49010,3956
35256,5411
34502,3959
52275,6029
52275,6373
67043,1474
67043,1490
60000,609
45300,8672
46288,4824
45300,4973
24138,7709
48153,8753
47610,5136
47610,5270
50075,5600
36450,125
61312,9901
36450,124
69601,2041
31500,5502
31500,5501
36450,9604
31500,9901
50040,9604
28116,7789
44970,6871
58552,4701
44970,6563
33130,3733
47600,4590
44140,5122
47600,4572
NO34,_
66852,1475
67051,1342
25600,7925
51900,5784
29065,7925
48145,4150
48145,5253
48145,5296
27217,5423
49000,7939
11061,_
49201,5423
49201,5411
27641,7760
27641,8309
27641,8345
27641,9820
27641,7710
27641,8302
27641,8339
27641,8628
44602,5136
27600,7760
27600,8309
27600,9820
11012,8314
27600,7710
27600,8302
27600,8339
44156,4582
44156,4622
44156,4869
64856,430
11042,460
64856,8628
11042,430
64856,460
65423,_
44340,5459
44320,4643
44602,4610
44602,4643
44340,4673
44005,4643
44340,4610
44320,4673
44604,9971
36430,4675
44604,9903
25526,7935
27511,7819
27511,7939
90935,125
61312,3995
57240,6849
58150,7051
57240,6561
58140,9971
36430,6829
58140,9903
35840,5423
44005,3806
35840,5411
49000,3806
35840,5459
11011,7989
49255,6270
49505,5440
49255,6230
49505,6270
54520,5440
64716,460
64716,479
25620,7935
27513,7932
25620,7815
11720,8401
26952,8627
11720,407
45300,4685
45378,4824
45300,4525
JO39,_
28153,7789
11044,7926
44605,6849
27236,7760
27236,8309
27236,8345
27236,9820
27236,7710
27236,8302
27236,8339
27236,8628
66982,1699
66180,1330
29358,8036
11043,7933
26615,8345
33504,3699
33504,3961
58900,5423
49000,6512
58900,5411
44140,5423
27428,8146
46060,4685
45378,4873
46060,4525
27889,8413
29886,7719
OO441,_
57305,7073
15240,7934
15240,7924
49080,5419
49080,4030
61516,9901
56441,5423
43860,7101
49000,4389
56441,4450
43860,5411
49000,4450
56441,5411
43860,5423
49000,7101
56441,4389
58262,5423
21139,7646
84179,_
11955,_
35655,_
96826,_
24125,7763
24125,7803
32661,3731
26055,8192
26055,8396
20600,8301
26055,8191
27566,8345
11044,7929
27566,7760
27566,8628
11044,7796
26910,7934
21556,8382
21556,8669
TII1,_
24615,7929
27766,7982
24615,7819
21810,7819
31255,2169
20680,7925
26546,7804
26546,7844
26546,7854
29075,9357
16010,9353
57250,7359
20610,7986
27556,8191
27556,8394
99432,4639
99432,5299
48001,9929
48001,9959
99432,4319
99432,5103
48001,9933
22558,8051
22558,8129
12054,8388
14040,7932
11044,1840
25260,2181
25545,2751
14040,881
14040,8388
25260,1840
25545,2181
14040,8659
11044,881
25260,8689
25260,7932
25545,1840
14040,2751
25260,881
25545,8689
14040,2181
11044,2751
25260,8659
25545,881
12054,8689
25545,8388
12054,7932
14040,1840
25260,2751
25545,8659
11000,4685
43234,8628
11000,4525
11000,4513
36488,5980
52332,3893
60512,695
36488,3780
33200,3893
36488,3774
27638,7767
27638,7807
56605,6849
58150,7111
56605,6561
24685,8628
24685,8345
23107,7760
23107,8339
23107,9820
29450,8011
23107,7710
23107,8309
23107,8628
11012,8011
23107,9353
23107,8302
23107,8345
28825,3995
90935,8411
28820,3995
29358,7810
20692,9353
29358,8345
31240,2188
31267,2169
31240,2119
30520,2262
31240,2150
31267,2188
30520,2169
30520,2220
31240,2262
31267,2150
30520,2119
31240,2220
22310,295
11011,8303
27301,8302
27301,8339
27301,8628
50715,5902
31622,640
39010,3324
60254,3410
31622,4040
39010,640
60254,3324
31622,3410
39010,4040
27822,7760
27822,8309
27822,8345
27822,9820
19160,8544
19240,8523
19160,8543
15933,8628
11043,7789
15933,8345
61533,124
58558,8782
58345,6816
58345,6909
58558,6999
58345,6829
38542,6849
58150,4021
38542,6561
35091,3846
44160,5423
49000,4593
44160,5411
44605,5459
44605,5411
44605,5423
47740,5423
47740,5411
47120,5294
43264,5022
47120,5188
43255,5294
43264,4233
23450,8182
29325,7739
28300,7739
44125,9933
27880,8414
27888,8415
27880,407
31291,2219
31291,2290
67051,1490
67041,1475
33510,3611
33427,3524
33427,3961
49060,9357
16010,5419
49060,8628
21034,7620
ESRD,_
20069,5600
20069,5732
20069,_
81051,_
61313,_
JO681,_
35120,3143
31535,_
JO681,3143
35120,_
82079,_
27524,7925
OG051,_
44130,3893
45380,4639
44130,5411
45380,7760
45380,8309
45380,8345
45380,9820
11012,4525
45380,7710
45380,8302
45380,8339
45380,8628
12037,7760
12037,8309
12037,8345
12037,9820
12037,7710
12037,8302
12037,8339
12037,8628
26562,8685
26562,7933
26615,8685
26562,7923
NSD01,7759
59612,_
45190,4685
45378,4832
45190,4525
28008,9357
11011,7760
28810,8382
11040,7860
12035,9820
27590,7939
23515,8417
27590,7929
ESRD2ºTOGLOMERU,_
49525,6250
19110,8345
51920,8753
47605,5784
51920,5122
51920,5440
49507,5784
51920,5310
49255,5784
51920,5300
HG259,1371
HG259,1330
HG259,_
27330,8309
27330,9820
35761,5295
36430,3800
38100,9903
48545,9971
48545,3800
35761,4150
36430,5295
38100,3991
48545,9903
35761,9971
36430,3991
38100,9971
36430,4150
38100,3800
48545,3991
35761,9903
49080,4442
27724,7860
20680,7840
27724,294
27724,9788
20680,7807
20670,9357
AA169,_
69420,2263
31255,2009
21179,1689
21179,7646
21179,7691
26670,7939
26034,7974
26665,7719
26670,7814
26034,7939
26665,7974
26670,7719
26034,7814
26615,9820
11010,7923
35221,5641
50220,3959
35221,5551
35221,3959
26600,8628
29075,7903
26720,9353
26600,8345
26720,7903
26600,7904
11043,7903
26600,9353
29075,7904
45300,7760
45300,8309
45300,9820
11012,4824
45300,7710
45300,8302
45300,8339
11011,3409
61559,201
61559,204
61559,7739
49567,5351
49567,5361
MI54,8041
MI54,_
MSI2,_
23472,8180
11423,407
42415,8630
11423,2929
65805,1475
67025,1291
65805,1471
65870,1371
66987,1232
65870,1341
41130,4040
38724,2520
41130,4021
23130,8181
36420,_
67971,4040
60240,869
11646,640
38724,8630
67971,4021
11646,869
67971,8630
11646,4040
38724,869
67971,640
60240,8630
11646,4021
26262,7769
OOO1,7430
59136,_
OOO1,6839
OOO1,_
90935,8415
27880,3995
27405,7760
27405,8309
27405,8345
27405,9820
11012,8146
27405,7710
27405,8302
27405,8339
27405,8628
28122,7760
28122,8309
28122,8345
28122,9820
11012,7788
28122,7710
28122,8302
28122,8339
28122,8628
55520,6330
27236,9357
16010,125
11044,8026
29885,8086
11044,8147
29885,7760
29885,8628
11044,7719
29885,8026
11044,8086
29885,8345
11044,7819
29450,9829
27380,8309
29450,8016
11011,8036
27380,9353
29450,8364
27380,8339
29450,8036
11011,9829
11044,8364
27380,8302
20690,8401
26952,7810
20690,407
58600,7052
68745,982
49507,4562
49507,4590
49507,4563
35381,3818
32556,_
58600,7071
57250,6639
12005,9357
99342,9933
99342,_
11403,8302
27603,8630
11403,7710
OO821,_
12001,7925
61313,7710
61313,8302
61313,8339
61313,8628
SO15,_
66150,1261
49000,6909
58120,5411
46080,9623
46940,4959
46080,4939
47134,5022
47134,8671
65815,1289
65285,1291
61580,2110
61580,2263
61580,2264
61580,299
80251,_
93057,7929
27766,_
93057,7819
93057,_
57454,6561
58152,6712
44660,5783
43532,4685
43532,4525
43532,_
32606,3422
32606,3425
13160,_
54670,7936
27535,6261
54670,7817
75982,4601
75982,4869
45113,5159
29083,9357
29083,8628
29083,_
IO129,_
28022,8345
27758,4563
69720,442
NSD01,6849
25426,7803
12035,5423
12035,5411
25560,8628
44950,5419
44950,4030
58720,5419
58960,4709
58720,4030
58720,5425
28024,8628
27511,7710
27511,8302
27511,8339
27511,8628
47600,8548
19220,5122
47600,8547
26410,7934
26410,7924
21147,7646
21147,7691
35151,3848
35151,3952
20955,3999
20955,7807
52620,6029
21235,2188
30520,1879
21235,2150
44320,4999
46716,4610
44320,4979
11420,7760
11420,8309
11420,9820
11420,7710
11420,8302
11420,8339
61510,3110
28308,8628
11043,7738
28308,8345
61522,125
61711,3928
90935,8403
26910,3995
90935,8401
37660,3889
11011,7932
21445,7760
21445,8309
21445,8345
21445,9820
21445,7710
21445,8302
21445,8339
21445,8628
29846,8083
29846,8175
11730,9820
11010,8623
21501,7760
21501,7710
26591,7760
26591,8309
26591,8345
26591,9820
11012,8289
26591,7710
26591,8302
26591,8339
26591,8628
44207,4542
45385,4594
44207,4523
44207,4543
45385,1739
28208,7760
11012,8381
28208,7710
99460,5423
99460,5411
82944,_
33211,3780
33211,3776
00809,_
25170,7807
20955,7763
25170,3999
25170,7763
CO89,407
CO89,2929
CO89,_
67121,1475
67051,1460
67121,1474
67121,1459
67108,1460
67121,1449
44120,5459
44970,4590
44800,5459
44202,4533
44970,4562
44800,4701
44202,5459
44970,4533
44005,4562
44800,4590
44202,4701
44005,4533
44800,4562
45378,4443
45334,4443
90935,4524
43255,4543
45334,3995
90935,4543
45334,4233
43255,4524
52281,3995
RO30,_
11010,7810
27130,9346
27175,8151
27130,9344
90935,9933
75013,7360
75013,7359
75013,_
65420,1371
66984,1139
65420,1330
27828,7710
99465,_
26746,7679
29405,7923
15732,7933
21407,9353
26746,8332
29405,8382
11404,5369
49572,8630
11404,5359
24365,8185
44160,5425
44021,4562
44960,4579
44160,4709
44021,4593
44960,4502
44960,4562
49080,4593
44160,4502
44021,4709
44021,4579
44960,4593
49080,4579
58920,6601
59150,6522
58920,5421
27250,7760
27250,7710
42426,8382
69511,8669
99256,2633
15732,4041
42426,2042
69511,8907
99256,8332
42426,8669
69511,2633
99256,4041
15732,2042
42426,8907
69511,8332
99256,8382
69511,4041
99256,2042
15732,8907
42426,8332
69511,8382
99256,8669
15732,2633
11040,9824
54115,8628
11040,6492
25574,8669
26608,7932
26727,7814
99256,7819
11043,8907
26608,8669
26727,7932
99256,7814
26727,8669
99256,7932
11043,7814
15100,8907
25574,8907
15100,7814
25574,7819
26608,8907
15100,7932
25574,7814
26608,7819
26727,8907
42825,3143
31541,2820
42825,3009
51575,4030
31575,5779
51575,3142
31575,4030
51575,5779
44153,5423
49000,4582
49000,4601
44143,4525
