raw_code,mapped_code
38510,3404
27750,3491
32002,4011
38510,7906
27750,3404
90933,_
45563,4610
45563,4800
45563,4879
75650,8841
66850,1289
65285,1341
66850,1159
11044,4563
44120,8345
47765,5499
36450,3491
32002,9901
36450,3404
27681,8391
29405,7925
21050,7650
54640,6270
54640,6230
27759,7926
27759,7817
46615,4921
46615,4931
27830,7979
47125,5030
63271,340
15922,7789
15922,8630
C19IP1,7760
C19IP1,8309
C19IP1,8345
C19IP1,7710
C19IP1,8302
C19IP1,8339
22310,7925
49420,5459
44960,5419
49420,5423
44960,5459
49000,5419
49420,5411
44005,5419
49420,4709
60545,5440
60545,711
60545,729
60545,730
28112,7789
59160,7360
59160,7359
29305,9820
11010,9351
29305,8628
11000,8403
11000,8401
26991,8345
10080,8603
10080,8309
10080,8345
10080,9820
11011,8603
10080,8302
10080,8339
10080,8628
IUDINSERTION,_
26035,9357
16010,8209
26035,8628
50390,3995
36430,5592
50390,9971
90935,5592
50390,9903
45121,4825
45121,4850
59513,5440
22804,8129
43205,4233
26055,8345
C19IP2,9604
24685,7925
11000,8415
11000,9971
11000,9903
BLOODTRANSFUSION,9971
BLOODTRANSFUSION,9903
BLOODTRANSFUSION,3995
BLOODTRANSFUSION,_
31600,8659
15931,3121
31600,8630
77261,7091
77781,6999
77261,6999
15738,7810
11040,8309
11040,8669
15100,7860
20670,7810
11040,8339
27756,9353
29345,8669
11040,8345
20690,7819
27756,8669
11040,7810
20670,7819
20690,9353
27756,7860
29345,7810
11040,7710
11040,9820
20670,9353
20690,8669
27756,7810
11040,7760
11040,7819
15100,9353
20670,8669
20690,7860
11040,8302
29345,7819
11040,9353
65101,7950
21435,1649
65101,7819
UO5,_
11000,7989
11000,7984
11750,8401
26951,8623
11750,407
OO21,_
UO4,_
47511,5198
49505,5810
49505,5860
49505,6094
49505,8929
39503,3404
39503,5375
44025,4503
54161,5310
49505,6400
54161,5300
39000,3410
51535,5719
45303,4823
45303,9622
44110,4500
33025,3491
32002,3712
33025,3404
54530,5310
49521,6230
54530,5300
76003,5980
76003,9646
43800,4429
43800,5423
49000,4429
43800,5411
65112,4041
42426,1652
65112,2633
65112,1652
29898,8087
27637,7767
29898,7807
27637,8087
29898,7767
27637,7807
27454,7735
11044,3893
90935,7760
11044,3995
36488,7760
27535,7760
27535,8309
27535,9820
11012,7817
11043,8339
11043,7710
25040,8345
25525,8628
11044,8019
25040,7819
11044,7979
25040,7760
25040,8019
25040,7979
25525,7760
25040,8628
25525,8019
25040,7932
SUMALA,_
22840,7859
22802,8129
74475,5512
74475,8839
VID19,7360
VID19,7359
21155,7646
21155,7691
67413,1609
67413,1610
27502,8628
11043,7905
27502,8345
24685,7931
24546,7932
24685,7842
21032,2731
11043,8314
20692,8033
43268,5136
43259,5251
43268,5296
43259,5293
48150,8874
43268,4370
43259,5136
43268,5270
43259,5296
48150,5293
43268,8874
43259,4370
43268,5251
43259,5270
16010,4685
45378,8628
15822,870
33710,3539
33710,3572
33710,3961
28820,9357
16010,8411
33645,3799
61313,3121
44386,4514
33973,3766
28070,8078
45382,4513
27530,7760
27530,8309
27530,8345
27530,9820
27530,7710
27530,8302
27530,8339
11306,8609
27245,9357
16010,7935
27215,7939
29065,7936
27828,9353
29065,7817
20902,7939
23515,7800
20902,7929
61608,160
61608,212
22325,7929
22325,7989
42900,2951
24640,7972
69436,2001
XXXX,_
45380,9971
45380,9903
44322,9971
45380,4610
44322,9903
27303,9971
36430,7715
27303,9903
61313,9903
27814,7925
25574,8152
14021,7936
20650,8689
36430,7710
25574,8309
36430,9820
27814,7860
25574,9344
14021,9903
11012,9971
36430,7925
36430,8302
36430,7860
27814,9903
25574,9971
14021,7815
36430,7936
27814,8689
25574,7710
36430,8339
25574,9820
14021,7810
27506,9971
27814,7815
14021,8152
36430,8689
25574,8302
27814,7810
25574,7860
14021,9344
11012,9903
20650,9971
36430,7815
27814,8152
25574,7936
14021,7932
36430,7760
25574,8339
36430,7810
27814,9344
25574,9903
14021,9971
27814,7932
25574,8689
36430,8309
36430,9344
27506,9903
27814,9971
25574,7815
14021,7925
36430,7932
27506,8689
25574,7810
14021,7860
20650,9903
33542,3733
27536,7760
27536,8309
27536,8345
27536,9820
27536,7710
27536,8302
27536,8339
27536,8628
27808,7760
27808,8309
27808,8345
27808,9820
11012,7909
27808,7710
27808,8302
27808,8339
27808,8628
12004,9820
14060,8628
14060,8345
99460,5349
49605,_
99460,5341
11000,5423
11000,5411
32480,3249
25270,8628
23680,7931
29825,8041
23900,8382
58540,6849
58150,6949
58540,6561
46270,4824
45300,4911
50845,5721
50845,6813
58100,5721
50845,6711
31500,125
61313,9604
31500,124
25337,8175
28262,8048
25365,7733
21182,7646
21182,7769
21182,7809
C19IP4,160
61500,_
C19IP4,125
69632,1930
69602,1940
69632,2049
69602,1930
69632,1940
44320,4685
45378,4610
44320,4525
27590,9357
26910,8417
15100,8401
36488,8403
16010,8401
27590,8403
26910,8669
15100,3893
15100,8403
36488,8669
16010,3893
26910,9357
36488,8401
16010,8403
26910,3893
36488,9357
16010,8417
27590,8401
58145,6823
58563,6829
58561,6823
52317,5810
52317,5860
52317,6094
52317,8929
52601,5700
52317,5732
52317,5850
52317,6029
52317,6373
92980,3721
93508,3606
92980,3639
50280,5539
11000,7360
59409,8628
11000,7359
28430,7909
27506,125
61304,7815
61304,8152
27506,124
61304,7925
31000,2200
CR464,_
27750,8036
42953,2959
27380,8364
36488,3491
32002,3893
36488,3404
91034,8939
54336,5845
54336,5849
23675,7971
28108,7769
27607,8345
52000,5504
52337,5521
50080,5600
52000,5631
52337,5503
52000,5521
50080,5732
52000,5522
50080,5631
52000,5503
52337,5504
52000,5980
50080,5522
52000,5600
54600,6270
26641,7974
25420,7809
27759,7840
27724,7936
27759,7807
61105,124
28800,9357
28820,8412
28800,8628
16010,8412
28800,8411
49587,6849
58150,5341
52332,5502
50040,5980
52332,5501
52334,5502
50040,5732
52334,5501
52334,5980
43832,6849
44187,4319
58150,4620
43832,6561
44187,6849
58150,4319
43832,4620
44187,6561
46257,4939
46257,4946
49323,5421
49323,5499
11000,7925
44345,5423
49000,4643
44345,5411
49521,4709
HD,_
GN185,_
25350,7733
61609,3881
NONCE,_
25320,8175
36488,5731
50947,3893
90935,5674
36488,5980
50947,3995
36488,5674
90935,5731
54520,6097
53852,6230
16010,9359
27509,8628
25515,7925
47740,5132
11010,7935
25515,7933
26615,7932
25515,7923
12005,8628
12005,8345
90983,_
25515,7760
25515,7710
27033,8015
26587,7739
11043,5751
51500,8345
37606,3882
19240,8554
19340,8543
23106,8011
23106,8071
27519,7815
27759,7955
27519,7936
27519,7955
96408,5423
49000,9925
96408,5411
64835,430
25023,407
26350,8314
64835,8286
25023,430
64835,8314
25023,8286
26350,430
64835,407
25023,8314
43219,4281
NB189,_
21206,7665
69105,1812
33300,3749
44960,4675
58150,4594
44145,6561
42804,2211
31237,2912
42804,2121
57320,5784
66170,1371
61020,125
61312,102
61020,124
29365,7760
29365,8309
29365,8345
29365,9820
29365,7710
29365,8302
29365,8339
29365,8628
43244,9971
C19T1,4233
36430,4341
43244,_
C19T1,4341
43244,9903
C19T1,7759
C19T1,7360
42325,2649
76942,4514
76942,4685
43239,_
76942,4525
45380,4443
43255,4525
45380,4233
96450,9971
96450,9903
32150,9971
32150,9903
33020,3712
C19T1,7359
44950,4594
44146,4709
47562,4542
67120,1672
58120,7052
57260,6909
58120,7051
58940,4590
32020,6539
45330,6551
47120,3409
44140,4525
58940,5022
32020,4572
45330,4590
47120,6539
44140,6551
58940,3409
45330,5022
47120,4572
32020,6551
45330,3409
47120,4525
44140,5022
58940,4572
45330,6539
47120,6551
44140,3409
58940,4525
32020,5022
45330,4572
47120,4590
44140,6539
43622,4399
33463,3514
33463,3961
33430,3514
33463,3524
52005,5253
96408,5732
48140,5980
96408,9646
48140,9649
52005,9925
96408,4150
96408,5980
48140,8773
96408,9649
48140,9925
52005,4150
96408,5253
48140,5732
96408,8773
48140,9646
28299,7759
28299,7798
31256,2263
31240,2242
31254,2169
31276,2263
31240,2241
31254,2242
31256,2169
31240,2263
31254,2241
31256,2242
31276,2169
31256,2241
38101,4262
43107,3995
38101,4242
90935,4262
43107,4143
90935,4242
47630,5151
47564,5198
47630,5123
43235,9925
96408,4513
38570,5424
50541,5534
51900,5784
C19X3,_
61340,125
35460,3950
43216,4233
19240,6849
58150,8543
68811,943
30462,2187
66987,1452
67107,1371
66987,1449
66987,1455
67107,1341
33468,3599
24126,7763
24126,7803
54820,6301
54820,6392
27752,8309
27752,9820
27752,7710
27752,8302
27752,8339
C19IP4,5732
11100,4311
52310,8611
C19IP4,5700
11100,_
52310,4311
C19IP4,8611
43246,5700
11100,5732
52310,_
C19IP4,4311
43246,8611
11100,5700
58750,6551
58940,6673
58750,6539
58750,6673
31237,2263
31233,2121
31254,2211
31237,2219
31233,2263
31254,2121
31233,2211
44960,9357
26418,7760
26418,7710
OZ370,_
61576,2594
61576,299
61576,3110
61576,7699
15732,299
15732,7699
61576,8332
61576,8669
15732,2594
15732,3110
61576,8382
52310,4563
51860,4590
36488,5700
50040,5781
12013,3893
44120,5501
52310,5502
51860,8659
90935,4562
50040,4563
12013,4590
52332,5700
44120,5732
52310,5781
51860,3893
77401,7905
49900,8628
15100,5461
26037,8669
49900,8345
26037,5461
49900,8212
11043,5461
49900,8669
15100,8212
63710,212
15100,8609
16035,8669
32020,7939
32020,7929
27334,8016
27334,8076
44005,4562
32124,3339
32124,3402
27466,7845
61490,124
EI42,_
OK040,_
27446,8147
27315,407
19364,8544
19364,8543
59514,_
61535,125
26170,8233
11011,4901
11011,4912
46060,8309
46060,8345
46060,9820
11011,4873
11011,4911
11011,4993
46060,8302
46060,8339
46060,8628
50395,5620
44320,5631
50395,8773
44320,9645
52310,5810
52310,5860
52310,6094
52310,8929
52310,5850
52310,6029
52310,6373
ADHESIOLYSIS,_
C19IP1,8401
26951,_
C19IP1,407
28505,7760
28505,7710
21440,7675
46260,8672
46288,4946
46260,4973
24102,8012
24102,8072
46935,4949
20382,_
49906,3929
15757,5474
37760,8660
49906,3880
15757,8669
37760,3929
49906,5474
49906,8669
15757,3929
37760,5474
49906,8660
15757,3880
43312,3173
36488,4289
36488,3173
43312,4289
62362,390
NSD01,8606
62362,_
NSD01,390
62362,8606
49000,5300
27360,7760
27360,8309
27360,9820
11012,7785
27360,7710
27360,8302
27360,8339
27360,8628
20969,3999
11000,8670
20969,8628
11000,3999
20969,8670
63046,7791
63287,309
32035,7789
63046,340
63287,3409
63046,309
63287,7789
32035,340
63046,3409
63287,7791
32035,309
63046,7789
63287,340
ANC2,_
24666,7932
24666,8444
15732,9357
15732,8628
63280,340
50236,5551
90935,5642
50236,3995
50236,5642
47552,8753
47610,5112
11040,125
61315,8659
11040,124
12001,125
61315,8628
12001,124
26116,7760
26116,8309
26116,8345
26116,9820
11012,8222
26116,7710
26116,8302
26116,8339
26116,8628
29075,8499
25526,9353
29075,7819
29075,7939
65150,1662
28485,7933
26615,7937
28485,7923
25355,7733
45337,4524
45337,4514
43239,4524
45337,4685
12017,9820
12036,8302
11010,8339
12017,8345
11011,7936
12036,8628
12017,8302
12036,8339
12017,8628
11010,8309
12017,8339
12036,7936
12036,8309
11010,8345
12017,7936
12036,9820
27814,8659
11010,8302
12017,8309
11012,125
61304,7710
61304,8302
61304,8339
61304,8628
34111,9357
16010,3803
34111,3891
35161,3840
35161,3952
50020,5501
50020,5511
27695,8364
31254,2188
30520,2219
31254,2150
31256,2188
30520,2263
31256,2150
49567,5351
49567,5361
25116,8175
25116,8342
52317,5504
52317,5980
50080,5700
52317,5503
52317,5521
25800,8126
27686,8385
38780,4030
11011,8401
26951,8302
26951,8339
24545,7760
24545,8309
24545,8345
24545,9820
24545,7710
24545,8302
24545,8339
24545,8628
54520,4543
45385,4572
45385,6270
44140,4523
54520,4542
54520,4590
45385,6230
44140,6270
54520,4523
54520,4572
45385,4590
44140,6230
21470,7760
21470,8309
21470,8345
21470,9820
11012,7676
21470,7710
21470,8302
21470,8339
21470,8628
62005,202
35484,3950
26952,8403
26910,407
90935,4563
CI9IP2,_
24900,7760
24900,8309
24900,8345
24900,9820
11012,8407
24900,7710
24900,8302
24900,8339
24900,8628
11012,8446
27881,7760
27881,8309
27881,8345
27881,9820
27881,7710
27881,8302
27881,8339
27881,8628
C19FRP,3995
C19FRP,3893
VID19,6970
27086,9829
43250,4543
45382,4233
45382,4530
43250,4523
45382,4341
23107,8011
30140,2161
30140,2169
28485,7929
27766,7937
28485,7819
HEMODIALYSIS,_
31601,125
31601,124
67025,1371
29874,8076
52310,6011
55700,5700
43234,8839
75984,4513
43234,5512
12032,8309
12032,9820
12032,8302
12032,8339
26055,8154
27447,8301
26055,8147
26860,8128
29838,8082
35002,3842
35002,3845
35002,3952
44310,6561
58950,5459
44005,4620
44310,5440
44310,5459
58950,4620
44310,6529
62223,763
62165,233
62223,299
59513,6840
59513,6839
45905,9623
66762,1269
75989,5425
50575,8839
49000,5521
49080,5620
75989,5631
49000,8773
49080,9645
75989,9649
50575,5411
49000,5620
49080,5631
75989,5732
49000,9645
49080,9649
75989,5411
50575,5423
49080,8839
75989,5521
49000,5631
49080,5732
75989,8773
49000,9649
75989,5423
50575,5425
49000,8839
49080,5521
75989,5620
49080,8773
75989,9645
17283,8630
26591,8289
24435,7809
24435,7842
36488,9605
31645,_
36488,3323
31500,9605
31645,3995
31500,3323
90935,9605
31645,9604
90935,3323
C19IP4,9605
31645,3893
C19IP4,3323
28400,7760
28400,8309
28400,8345
28400,9820
28400,7710
28400,8302
28400,8339
28400,8628
28476,7760
28476,8309
28476,9820
11012,7818
28476,7710
28476,8302
28476,8339
28476,8628
44202,4562
44202,4590
25023,8345
38220,4685
45378,4131
38220,4525
43235,4946
46255,4513
62270,8611
11100,4131
38220,9925
96450,8611
62270,4131
11100,9925
38220,331
96408,8611
96450,4131
11100,331
38220,8611
96408,4131
58740,5440
11041,5502
50040,8628
11041,5501
II109,_
11010,8662
26121,9820
11010,8235
11010,8684
26121,8628
44155,4562
49507,4563
49507,4620
44120,4869
44155,5300
44155,4563
49507,4590
44120,4582
49507,4869
44155,5310
49507,4562
44155,4590
49507,4582
44120,4620
44960,4579
27596,8417
27310,7935
27514,8016
27310,7815
46934,4949
25920,7760
25920,8309
25920,8345
25920,9820
11012,8404
25920,7710
25920,8302
25920,8339
25920,8628
27650,7760
27650,8309
27650,9820
27650,7710
27650,8302
27650,8339
44050,4590
36488,4680
44050,4562
44050,3893
44120,4680
44050,4563
40761,7760
40761,8309
40761,8345
40761,9820
11012,2754
43351,4219
MCP,_
42330,2600
49606,5349
49606,5492
15050,8669
27235,7939
23515,7905
27235,7929
29425,9820
11010,9353
29425,8628
MCP01,9971
MCP01,9903
24530,7931
24546,7901
24530,7842
12732,_
36450,9344
36450,8152
20650,9901
36450,7860
36450,7925
27506,9901
36450,7810
36450,7815
27540,8036
27540,353
27331,7939
27540,8016
27540,9829
27331,353
27540,7939
27507,7760
27507,8309
27507,8345
27507,9820
27507,7710
27507,8302
27507,8339
27507,8628
41874,9199
88331,2450
41874,8908
27228,125
61312,7935
27228,124
38100,5411
15944,8630
25265,8382
25265,8388
28086,8342
41116,2749
OZ370,7499
49502,5300
49502,5310
49502,6310
62269,332
32960,3332
48102,5211
11604,8630
90935,3993
36825,_
C19IP2,3993
36825,3995
C19T1,3993
61607,160
43258,4685
45378,4533
43258,4525
33510,3961
33405,3611
33510,3522
58555,6829
XS999,_
C19T1,7939
23515,_
C19T1,7929
58720,6651
44950,6651
58700,4709
36481,_
36481,5498
36481,3995
43244,4523
43244,4543
43244,4542
19340,8541
19180,8553
44156,4582
52005,4622
44156,4869
44156,5980
44156,9646
54130,4024
54130,6430
21450,3991
35701,7675
21450,3802
26770,7974
25611,8345
76942,8544
19240,_
76942,8543
PO73,_
64831,8345
32020,9357
16010,3409
28825,9357
28825,8628
32658,3712
65290,1570
62140,206
54322,5845
54322,6400
54322,6442
35761,8628
11043,3800
48547,4439
23515,7935
27514,7929
27846,7936
27822,7989
27846,7819
43227,4233
43220,4292
46922,4939
29075,7933
26615,9353
29075,7923
42953,8628
11043,2959
42953,8345
61571,125
44378,4443
44378,4513
50555,5521
50555,5523
50555,8773
50555,9645
50555,9649
58600,7071
57250,6639
58600,7052
48540,5296
26412,8286
26412,8381
24100,8012
24100,8321
67915,841
53200,5823
08203,_
21336,2172
50610,5600
50610,5732
46220,4939
12015,_
44005,5151
44005,5183
47425,5459
44005,5104
44005,5182
26951,7934
26735,407
26123,8662
54670,6261
54161,7860
26491,_
69535,7639
49505,640
60254,5300
61514,124
28062,8344
25600,7932
25574,7902
63706,352
26055,479
64721,8301
26055,460
57425,8753
47563,7077
57425,5123
57425,7077
43633,4685
43239,4370
43633,4525
45378,4370
43633,4514
25560,881
67935,7902
25560,1060
22630,7789
63055,8051
63030,8129
22630,309
63055,7789
22630,8129
63055,309
22630,8051
63055,8129
29305,7905
27502,9351
29325,7905
45308,4542
45308,4543
45308,4823
45308,4835
45308,4836
27707,7737
27722,7807
54152,5310
67052,1341
45540,4875
45805,4610
45805,5783
27759,9971
27759,9903
58558,9971
36430,6816
58558,9903
59870,9971
59870,9903
67935,8309
67935,9820
11011,1060
90935,5810
90935,5860
90935,6094
90935,8929
52601,3995
90935,5850
90935,6029
90935,6373
62143,205
99256,5423
99256,5411
49000,8907
44500,4610
44322,8907
44500,4525
36450,4610
44322,9901
36450,4525
99256,4610
44322,9608
99256,4525
44603,4590
57240,7051
36488,6551
56441,7101
33400,3511
33400,3961
96408,4029
96408,5641
50230,9925
96408,3807
96408,5551
59514,7360
59409,7499
59514,7359
42808,2939
33050,3731
27756,7925
21450,8628
11043,7675
21450,8345
VID19,8302
VID19,8345
VID19,8669
VID19,7760
VID19,8339
VID19,9820
VID19,7710
VID19,8309
VID19,8628
RTPCRCOTEST,_
11040,9824
54115,8628
11040,6492
27536,7932
24665,7936
27536,7783
34421,3807
27590,3809
34421,3893
46270,8628
59120,_
C19T1,6549
22558,8051
22558,8129
49000,4685
45378,5423
45378,5411
35875,3800
43246,5498
31600,_
31600,9971
36488,3121
36488,4311
31600,3893
36430,3121
43246,3893
C19IP4,3121
31600,5498
C19T1,4590
44140,9971
52000,5642
50236,5732
52000,5551
29871,8026
25170,7763
25100,8013
11000,8033
25100,8628
11000,8013
25100,8033
10060,2211
91105,8604
42804,9607
10060,2121
91105,2211
42804,8604
31237,9607
10060,2912
91105,2121
31237,8604
10060,9607
91105,2912
19357,8570
19357,8595
43653,4319
43653,5421
67908,833
67908,835
30810,3995
28300,8628
27880,8411
11044,7739
28810,8415
28300,7760
28300,7739
51530,5719
61705,3953
36450,9357
16010,9901
49000,3991
35761,5411
58943,4850
58943,5760
58943,6849
58240,5423
58240,6551
21366,7672
21366,7809
15935,7789
66985,1490
67041,1372
90936,_
11000,4590
44140,8628
75953,3891
75953,8839
27381,8364
27381,8381
20250,7749
25574,9357
75671,8841
90935,5600
76942,125
48520,5296
50860,5661
77421,3893
48545,5295
33210,3780
90935,3770
33208,3893
33210,3772
36488,3770
33210,3893
36488,3780
33208,3770
33210,3995
36488,3772
33210,3770
28470,7760
28470,8309
28470,9820
11012,7907
28470,7710
28470,8302
28470,8339
28470,8628
C19IP3,3993
36800,_
UO71,3993
44005,4639
44130,5459
44005,4590
27030,8015
11000,9824
11000,6492
27350,7760
27350,8309
27350,8345
27350,9820
11012,7796
27350,7710
27350,8302
27350,8339
27350,8628
49509,5423
11011,8417
62223,2263
62230,2264
27332,8016
27332,8060
52332,5504
52332,5503
52332,5521
31070,2241
14300,7760
14300,8309
14300,8345
14300,9820
14300,7710
14300,8302
14300,8339
49505,5440
68130,1031
24685,7760
24685,8309
24685,8345
24685,9820
24685,7710
24685,8302
24685,8339
24685,8628
91105,5423
44620,9607
44950,4650
44602,4709
91105,5411
44620,5423
44950,9607
44602,4650
91105,4673
44620,5411
44602,9607
49000,4650
91105,4709
44620,4673
44602,5423
49000,9607
91105,4650
44620,4709
44950,4673
44602,5411
27654,8388
58140,5423
49000,6829
58140,5411
27656,8389
26034,9357
16010,7719
26034,8628
49080,4461
43840,5425
49080,4442
28054,8018
28054,7760
28054,8309
28054,8345
28054,9820
28054,7710
28054,8302
28054,8339
28054,8628
30310,2211
31237,9812
30310,2121
OU89,_
24546,7760
24546,8628
11044,7842
24546,8345
36340,_
49322,5421
49322,5499
20663,294
20663,9788
43112,4242
43520,4262
32020,4429
44300,4330
43112,3409
43520,4610
32020,4242
44300,4262
43112,4429
43520,4330
48100,5212
27335,8016
27335,8076
33523,3929
27295,8628
11043,8418
24685,5423
49000,7932
24685,5411
27310,7986
27556,8016
27310,7819
OU71,_
45334,4524
45334,4543
67036,1289
65285,1474
67036,1159
33877,3954
33877,3961
11042,7760
27122,7785
11043,8140
27122,8345
44361,4513
44361,4514
NDS01,_
27889,8413
27054,8075
36450,5810
99256,5850
36450,6029
99256,6094
36450,8929
52601,8907
36450,5732
99256,5810
36450,5860
99256,6029
36450,6373
99256,8929
52601,9901
99256,5732
36450,5850
99256,5860
36450,6094
99256,6373
44500,4590
49900,9608
36450,5461
44140,8907
44500,4572
49900,4590
99256,5461
49900,4572
44140,5461
49900,8907
99256,4590
44140,9608
44500,5461
49900,9901
99256,4572
44153,4582
44153,4595
44153,4601
44153,4835
28450,8628
28485,7906
29345,7909
11044,7937
27750,9353
28450,7760
27750,7909
28450,7937
28485,9353
28450,7906
28485,7909
29345,7937
28450,8345
29345,7906
11044,7909
27750,7937
28450,9353
25525,7923
27759,7929
27759,7819
54650,6250
28150,9357
24566,7852
52301,5641
52301,5732
11042,7989
22326,8628
11042,7929
36488,4850
45112,3893
36488,4840
44340,4643
27060,8350
58300,6639
