raw_code,mapped_code
27360,7785
17283,8630
28406,7819
44800,4533
19367,8572
54600,5310
49507,6250
54600,6352
44145,4579
44145,4594
25620,7932
43820,4439
69646,1930
69646,1940
69646,2099
62141,206
20225,7745
20225,7749
33534,3612
29848,8043
67120,1672
36450,9901
19340,8553
19340,8554
31645,3323
31645,9605
33535,3613
23455,8182
43620,4399
27403,8016
26121,8235
26121,8662
26121,8684
33510,3611
30000,2110
30520,2150
30520,2188
33681,3562
44615,4500
44615,4679
44615,4685
24620,7909
11640,8630
23172,7701
26350,8309
26350,9820
11012,8286
26350,7710
26350,8302
26350,8339
20690,9820
11010,7810
20690,8628
20690,7810
26951,7934
26735,407
65114,1659
31535,3143
DENGUEFEVER,_
62100,124
29405,7860
32120,3403
63700,351
31370,3029
NCP,9933
NCP,_
27385,8365
MCP1,_
44212,4581
44005,4620
44212,4869
27122,7785
27122,8140
38745,4023
23490,7851
23490,7933
26037,7851
26615,8212
23490,7923
26037,7933
26615,7851
23490,8212
26037,7923
35045,3843
35045,3952
27520,7909
26235,7789
61156,124
61156,139
57720,6761
NSD01,6769
57720,_
NSD01,6761
57720,6769
27637,7767
27637,7807
31540,3009
36810,3993
59620,6561
45380,4341
12006,8659
46612,4921
46612,4931
48005,5260
44205,1739
44205,4562
44205,4593
21450,2080
69420,7675
21450,2009
45395,4610
45395,4851
50590,5980
52332,9851
50590,5732
27040,8321
42225,2762
31030,2239
51550,5760
51550,5310
49507,5760
51550,5300
12007,8659
11012,8073
25105,7710
25105,8302
25105,8339
25105,8628
SO51,_
46257,4939
46257,4946
42408,2629
21245,7643
21245,8309
21245,8345
21245,9820
11011,7643
21245,8302
21245,8339
21245,8628
27086,9829
58720,5423
49000,6561
58720,5411
26756,7819
20827,8421
99256,8907
CS066,_
29065,7979
25520,9353
29065,7902
28510,7908
43610,4342
65775,1371
65775,1341
65775,1179
43267,5297
58673,6602
58673,6639
54535,5411
54535,6230
45000,5419
11621,8630
69631,1940
27598,8416
33212,3781
26025,8203
25900,8405
76012,8165
76012,8839
33514,3614
31785,3150
31200,2263
36481,3893
90935,5502
50040,3995
90935,5501
61519,125
43235,8345
52007,5633
52007,5732
52007,5980
52007,8773
52007,9646
52007,9649
41135,2520
41135,4041
44186,4639
45303,9622
26352,8286
26352,8381
43117,4241
43117,4252
43117,4350
43117,4429
47740,5132
21041,7769
30130,2161
30130,2169
15822,870
11462,8630
50320,5551
40830,2752
11000,8401
11000,407
44130,4590
44130,4639
50405,5502
50405,5512
50405,5570
50405,5587
50405,5620
50405,5689
58600,7759
59612,6639
62362,390
62362,8606
27280,8108
27756,7819
25927,8403
28024,8018
28024,7710
28024,8302
28024,8345
28024,9820
11012,8018
28024,8309
28024,7760
28024,8339
28024,8628
26418,7934
26735,8286
26418,7924
23520,7971
58140,5361
49560,6829
58140,5351
29075,8302
25248,9353
29075,7702
27645,7767
27248,8036
27248,7925
27331,7935
27248,8016
27248,9829
27331,7925
27248,7935
30201,7499
59514,_
LMP04,7499
30201,_
11000,8339
28045,8628
11000,8332
27332,8016
27332,8060
27334,8016
27334,8076
15931,8630
15931,8659
NI85,_
29405,8388
27654,9353
29405,8149
36510,3892
31630,3323
31630,3391
15941,7789
15941,8628
11000,7789
15941,8630
20200,8321
59514,9971
59514,9903
41500,2559
41500,9933
35011,3843
35011,3952
33208,3772
33208,3780
11044,7934
26735,7760
26735,8628
11044,7924
26735,8345
20692,7810
27407,8146
67975,869
67930,881
59130,7430
24576,7901
44055,4680
27881,8415
27881,8446
27881,9353
61150,124
61150,139
66130,1284
68420,953
010/3,_
25660,7973
44125,4562
44125,4563
44125,4639
MOO82,8628
MOO82,8345
MOO82,_
47010,_
51030,5719
51030,5759
48000,5423
49000,5299
48000,5411
48000,5299
29358,8192
29358,8396
20610,9353
29358,8191
29358,8394
27495,7815
42260,2182
17281,8630
17282,8630
93508,3639
93508,3721
NN185,_
53400,5849
52640,5749
54700,6100
54700,6200
54700,6392
35226,3959
35226,8628
11043,3959
35226,8345
31276,2219
31276,2241
31276,2242
06200,_
21627,7769
37060,7360
37060,7359
37060,_
68371,1044
27365,7769
26508,8219
55540,5390
55540,6310
27220,7905
46040,4912
29345,8309
29345,8345
11011,9353
29345,8302
29345,8628
63015,309
50065,5501
90935,6829
36834,3952
47425,5104
47425,5151
47425,5182
47425,5183
49585,5361
49561,5341
31640,3201
31500,9604
63001,309
88174,8838
88174,9199
58552,6563
58552,6871
68815,944
44151,4582
44151,4622
50605,5980
68520,960
44155,4582
44155,4620
44155,4869
34001,3802
34001,3805
34001,3891
52240,5732
52240,5749
52240,5831
33200,3774
33200,3780
37760,3880
37760,8669
93580,3552
93580,3591
30110,_
92990,3596
61546,124
99035,_
41005,2700
58805,6591
50240,5540
32095,3409
55550,5421
55550,6310
49322,5421
49322,5499
61250,124
31561,3029
50395,5980
28290,7759
28290,7798
36160,_
11012,7691
21172,7710
21172,8302
21172,8339
21172,8628
29405,7936
27792,9353
29405,7817
28140,7798
53410,5979
28100,7769
28062,8344
28060,8344
MCPNCP,9933
MCPNCP,_
38550,4029
11012,7934
26765,7710
26765,8302
26765,8339
NOSOCOMIAL,_
08092,_
30600,2182
49420,5419
69955,442
69955,450
69955,479
29879,8026
29881,8147
29879,8060
29881,8026
29879,8147
46916,4939
OO64,_
21470,7676
28208,8628
11043,8381
28208,8345
CR003,_
46288,4973
46288,8672
46285,4911
46285,4912
12047,8659
28200,8388
77401,9971
36430,_
77401,9903
20902,7800
NO83,_
66225,1285
61108,124
31365,3040
52281,5732
52281,5810
52281,5860
52281,8929
43202,4224
42806,2912
46220,4939
31577,9814
37070,7360
800Z2,_
61315,124
61315,125
33684,3503
33684,3572
NZ491,_
28805,7760
28805,8309
28805,8345
28805,9820
11012,8332
28805,7710
28805,8302
28805,8339
28805,8628
26765,8401
26952,7924
67412,1609
67412,1692
28450,7909
11403,8628
11043,8630
11403,8345
27335,8016
27335,8076
65130,1661
46260,9622
45303,4946
46260,4823
64859,430
12002,9357
16010,8659
76936,_
28112,7789
NSD0,8908
NSD0,9449
NSD0,_
000/3,_
23680,7931
44208,1739
44208,4594
44208,4610
47600,4590
44140,5122
47600,4572
52336,5522
52336,5620
52336,5631
52336,5732
52336,5980
42425,2632
42425,407
61321,124
61321,125
75960,3990
75960,8839
52005,5732
52005,5980
52005,8773
52005,9646
52005,9649
AO99,_
27607,7710
27509,7945
29075,9359
27509,9353
29075,7945
27509,9359
31800,3171
40808,2724
UOI,_
23660,7981
33030,3731
MO690,_
35860,3806
42900,2951
28008,8345
28120,7760
28120,8309
28120,8345
28120,9820
11012,7789
28120,7710
28120,8302
28120,8339
28120,8628
55600,7360
59409,6072
55600,7359
55600,6072
11721,8630
28570,7979
21445,7676
42950,2940
31237,2263
31254,2121
61140,113
61140,124
58300,7759
59612,6970
90935,4443
43255,3995
90935,4233
26785,7989
62230,242
26645,7903
35475,3950
28615,7989
25490,7813
25360,7733
15580,8660
15580,8345
25020,479
29085,8314
25020,460
29085,479
64721,8314
25020,9353
29085,460
44005,5423
44960,5459
44005,5411
44960,5423
49000,5459
44005,4709
44960,5411
58514,_
21040,7769
26776,7819
44605,4675
27511,7815
20680,7935
27511,294
27511,9788
20680,7815
27511,7935
27511,7860
54125,6430
49565,5351
49565,5361
55842,4010
55842,4029
55842,6050
27488,8006
27488,8456
65755,1164
27848,7989
54304,6442
43205,4233
62269,332
54600,6250
HH91,_
21025,7631
35456,3950
OOO9,7430
59121,_
OOO9,6602
OOO9,_
66505,1211
67110,1459
15350,8669
27472,7805
20663,294
20663,9788
56720,7011
63047,309
63047,7789
55101,6100
26608,7814
26125,8235
26125,8662
26125,8684
60200,631
48510,5201
NSD01,6639
58600,_
33523,3929
23330,7711
44188,4610
92982,8843
67900,836
49010,5411
49010,5423
52234,5732
52234,5749
52234,5831
26750,7904
66920,1319
27880,8309
27880,8345
27880,9820
11011,8415
27880,8302
27880,8339
27880,8628
27238,8628
11043,7905
27238,8345
26035,8209
11044,8382
15736,8345
44661,4562
44661,4579
44661,5760
44661,5783
27381,8364
27381,8381
61320,124
61320,125
RO2,_
35266,3957
24500,8345
62000,202
LMP5/2/2017,_
26735,8309
26735,9820
11012,7924
58800,6591
LMP5/3/2017,_
27405,8146
29884,8040
NSDOI,_
65093,1289
65280,1631
65093,1159
43634,4389
47300,5021
45563,4610
45563,4800
45563,4879
63271,340
24579,7931
61516,124
61516,125
31820,3172
51065,5719
51065,5995
DELIVERYT,_
54830,6330
50010,5423
49000,5501
50010,5411
50010,5501
52285,5732
52285,5749
52285,5791
52285,5810
52285,5839
52285,5850
52285,5860
65710,1162
65781,1689
43235,9804
29882,8147
29882,8192
29882,8396
20610,8147
29882,8191
29882,8394
NR433,6310
49495,_
NR433,5310
49500,_
NR433,5300
NR433,_
59409,8908
NSD01,9059
59409,9938
59400,_
59409,9449
NSD01,9938
59400,7360
59409,9059
90935,6813
58100,3995
90935,6711
26035,7760
26750,8302
26035,8339
26750,8345
26035,9820
26750,8209
11012,7904
26035,7710
26750,7760
26035,8309
26750,8339
26035,8628
26750,9820
11012,8209
26035,7904
26750,7710
26035,8302
26750,8309
26035,8345
26750,8628
67924,844
44005,4639
44130,5459
44005,4590
96440,3491
96440,9925
45235,4685
45378,_
45235,4525
45235,_
42120,2732
42235,2211
42120,2769
31237,8670
42235,2732
42120,2121
42235,2769
42120,8670
31237,2732
42235,2121
42120,2211
31237,2769
42235,8670
46200,4939
46255,4959
46200,4946
46255,4939
46200,4959
28476,7818
47800,5789
41108,2724
43639,4350
43639,4429
44340,4643
22800,8129
61520,125
43340,4254
62165,299
62165,763
93526,3723
67974,869
58562,9816
33405,3522
33405,3961
76086,8735
29826,8021
29826,8041
29826,8181
47371,5025
50340,5551
21070,7631
75978,3950
75978,8839
42104,2731
55812,4011
55812,4029
55812,6050
61450,125
61313,124
61313,125
42450,2630
26608,7760
26608,8309
26608,8345
26608,9820
11012,7814
26608,7710
26608,8302
26608,8339
26608,8628
23466,8196
44605,4610
25260,8628
11043,8388
25260,8345
22224,7739
22224,8051
65265,1402
59513,9933
27893,407
27893,8314
27893,8345
46760,4979
27780,8345
38720,4021
69642,1860
69642,1930
69642,1940
69642,2049
69642,2099
27766,7819
29425,7929
27766,9353
29425,7819
27766,7929
45308,4542
45308,4543
45308,4823
45308,4835
45308,4836
35656,3929
16040,8309
16040,8345
16040,9820
11011,8630
58150,5423
38770,6561
49000,6849
58150,4030
38770,5411
38770,6849
49000,4030
58150,5411
38770,5423
42830,2860
11752,7760
11752,8309
11752,8345
11752,9820
11012,8623
11752,7710
11752,8302
11752,8339
11752,8628
24101,8012
11000,8030
24101,8628
11000,8012
24101,8030
12004,8345
25270,8388
II9,_
ACUTEMYEL,_
27601,8314
EMPIRICMA,_
ANDPREVEN,_
UO4,_
11043,4912
46275,8345
45505,5421
62190,379
47715,5169
21215,7691
21215,7760
21215,8309
21215,8345
21215,9820
21215,7710
21215,8302
21215,8339
21215,8628
69643,1860
69643,1940
69643,2049
69643,2099
17000,8630
62142,207
27607,8628
11043,7710
27607,8345
ENDSTAGE,_
19361,8548
38745,8554
19220,8571
19361,4023
38745,8547
19361,8554
38745,8571
19220,4023
19361,8547
38745,8548
19220,8554
19361,8571
57135,7092
57265,7033
58270,7051
57135,7052
57265,6859
58270,7052
57135,6859
58270,7033
57135,7051
36488,5423
49000,3893
36488,5411
28292,7753
28292,7759
27606,8311
12013,9357
12013,8628
44227,4562
44227,4590
44227,4650
58262,6561
58262,6859
58545,6829
27759,7925
44005,8753
47610,5459
56700,7031
11000,4912
46270,8628
11000,4911
ROO1,_
21935,8382
59574,_
11000,8544
19240,8628
11000,8543
12001,8401
26952,8659
12001,407
44950,5459
58150,4709
44950,6849
44950,6561
45379,4513
44950,4610
44143,4709
44950,4575
36430,5423
49000,9903
27361,7936
27535,_
27361,7817
27361,_
40654,2759
50575,6639
58120,5521
58661,5620
58120,5732
58661,8773
58120,9649
58661,6909
50575,6561
58120,6639
58661,5521
58120,5631
58661,5732
58120,9645
58661,9649
50575,6909
58120,6561
58120,5620
58661,5631
58120,8773
58661,9645
16010,8309
16010,8345
16010,9820
11011,9357
16010,8302
16010,8339
27675,8388
61700,3951
32220,3451
50810,5671
41113,2510
41113,2559
61751,8703
61751,9230
22327,7929
22327,7989
67218,1427
54440,6498
44312,4641
61340,124
55500,6310
15738,8332
15738,8382
15738,8669
28262,8048
49583,5341
49583,5349
33822,3885
20816,8309
20816,8345
20816,9820
11011,8422
20816,8302
20816,8339
20816,8628
20816,8422
12037,8659
62140,206
20692,7760
20692,8309
20692,8345
20692,9820
11012,7810
20692,7710
20692,8302
20692,8339
20692,8628
OP800,_
54520,5310
49505,6230
54112,6420
54112,6449
44391,4522
44391,4543
47381,5023
49502,5300
49502,5310
49502,6310
25312,8375
25312,8381
29425,8036
68700,973
31032,2231
50234,5551
50234,5642
59350,6941
19350,8587
11000,5423
49000,8628
11000,5411
35251,3956
MM890,6639
58661,_
MM890,6561
MM890,_
63267,340
11012,9353
29345,7710
31254,2211
30115,2263
31090,2131
31237,2253
31256,2211
30115,2219
31090,2263
31237,2131
31254,2253
31256,2121
30115,2211
31090,2219
31254,2131
31256,2253
30115,2121
31090,2211
31256,2131
30115,2253
31090,2121
31256,2263
25525,8628
11043,7819
11043,7979
25525,8345
11043,7932
24342,8373
11000,8381
24342,8628
11000,8373
24342,8381
10060,8628
10060,8345
43227,4233
58700,6549
59120,6651
26060,8211
52601,5310
49525,5732
49525,5850
49525,6029
49525,6373
26685,7984
29075,7989
26685,9353
29075,7984
26685,7989
AAA,_
53430,5846
53430,5849
31526,3142
11011,7912
35840,3806
45541,4823
45317,4876
45541,4543
30020,2110
27604,8303
20670,7760
11012,7860
20670,7710
58150,9971
36430,6561
61305,124
61305,125
26230,7784
15100,8309
15100,8345
15100,9820
11011,8669
15100,8302
15100,8339
15100,8628
50630,5620
54150,6400
54150,9933
52320,5600
52320,5732
52320,5980
66220,1286
INTESTINAL,_
49080,5104
47480,5425
49080,5103
INFECTIOUS,_
43501,4441
43501,4449
19260,8571
19361,3440
11043,7934
49020,5423
49000,5419
49020,5411
49020,5419
IO064,_
11043,8623
27235,7936
27535,7905
27235,7817
98000,_
45300,4901
45300,4912
58660,6829
58558,5421
58660,6561
59120,6839
58180,6549
59120,6561
28022,8018
28022,8309
45320,4543
45380,4823
45320,4525
45380,4543
45320,4823
15757,8660
46735,4979
43631,4360
43249,4292
43249,4685
35013,3843
35013,3952
61500,125
61500,160
60500,689
35110,_
46261,4939
46261,4946
55840,6050
29445,9353
54328,5845
54328,5849
54328,6442
54328,8669
27626,8017
27626,8077
27626,8342
26433,8284
ZO800,_
ZO380,_
59402,_
90934,_
35558,3929
ICD10,_
52647,5732
52647,5810
52647,5850
52647,5860
52647,6021
52647,6094
52647,6373
52647,8929
31615,3321
29846,8083
29846,8175
55150,6130
61518,125
53010,5800
66625,1475
15934,8630
38220,9925
96450,4131
38220,331
46320,4946
KI090,_
44960,6551
58940,4709
44960,6539
24105,8350
46700,4979
54690,6230
31605,3110
26100,8014
26100,8033
11603,8630
42894,2999
11646,8630
40530,2743
29345,7936
27826,9353
29345,7817
31231,2211
31237,2103
30905,2211
31237,2102
31231,2103
30905,2121
31231,2102
15950,8630
15950,8659
CERVIXUTE,_
11011,7925
27506,8309
27506,8345
27506,9820
11011,7815
11011,8152
27506,8302
27506,8339
27506,8628
12004,7760
12004,8309
12004,9820
11012,8659
12004,7710
12004,8302
12004,8339
12004,8628
54620,5310
49520,6250
54620,5300
54620,6250
28002,8309
28002,8345
28002,9820
11011,8314
28002,8302
28002,8339
28002,8628
90935,5104
47480,3995
90935,5103
64727,449
29874,8026
65920,1671
41100,2752
41250,2501
41100,2551
49555,5329
49555,5339
62145,206
62145,292
45337,4524
45337,4685
23552,7771
23552,7981
15820,8382
15820,870
57522,6732
23700,8192
23700,8396
20610,9326
23700,8191
23700,8394
24200,9827
12046,8659
57556,7051
57556,7092
59403,_
08003,_
70392,_
45560,7052
OP8,_
37780,3889
66170,1371
66984,1264
57155,9925
96408,7091
77761,9925
96408,6999
62008,7499
06200,7499
62008,_
58550,6871
75665,8841
90953,_
90985,_
59514,6849
59514,6561
25628,7933
43632,4370
93651,3734
31527,2470
31527,3142
66991,1266
25622,7903
27295,8418
63282,340
61624,9929
20615,7840
MM65,8364
28270,_
MM65,8048
MM65,_
32124,3339
32220,3402
32124,3451
32220,3339
32124,3402
67115,1460
37201,3893
37201,9910
54520,5810
54520,5860
54520,6094
54520,8929
52601,6230
68811,943
43248,4292
43248,4685
23700,8041
26123,8235
26123,8662
26123,8684
33513,3614
23031,8303
45380,4594
44145,4525
45380,4579
44204,1739
44204,4590
24076,8339
43825,4400
43825,4439
OO800,_
22220,7739
22220,8051
31230,1651
31230,2220
67415,1622
67052,1370
67052,1474
49900,5461
21445,9820
11010,7676
21445,8628
27175,9344
27502,9346
27175,7905
27502,9344
27175,9346
UTERUS,6849
27892,407
27892,8314
27892,8345
44021,4502
54332,5845
54332,5849
27472,7925
12004,9357
17100,8630
60270,639
60270,650
28111,7751
21360,7672
LMP5/6/2017,_
27340,8350
23150,7762
26561,8670
26561,8685
27592,8417
27592,8345
ENDOMETRIU,_
44210,4581
44210,4620
11012,7936
27535,7710
27535,8302
27535,8339
27535,8628
34201,3806
34201,3808
34201,3891
60540,711
60540,729
60540,730
26951,8309
26951,9820
11012,407
44322,4525
44322,4610
69511,2042
20956,3999
20956,7809
67025,1371
66987,1471
12036,8659
24925,8407
24925,8430
61120,124
25920,8404
44310,4620
47350,5061
31500,9971
32020,9604
36430,3409
31500,9903
32020,9971
36430,9604
31500,3409
32020,9903
43415,4282
45121,4825
45121,4850
25415,7843
24575,7931
36430,6849
58150,9903
58120,9971
36430,6909
58120,9903
54530,5310
54530,5300
27756,7760
27756,8309
27756,8345
27756,9820
11012,7819
27756,7710
27756,8302
27756,8339
27756,8628
49562,4590
49562,5351
44120,5361
49562,4563
49562,5423
44120,5351
49000,5361
49562,4562
49562,5411
49000,5351
49562,5361
44340,4685
45378,4643
44340,4525
69505,2049
21465,7676
50400,5502
50400,5512
50400,5570
50400,5587
50400,5620
50400,5689
65110,1651
62161,127
62161,159
62161,299
21356,7672
53447,5893
45355,5361
44227,4522
49560,4562
45355,4590
47562,5294
43264,5123
47562,5188
44620,4685
44320,4650
45378,4610
44620,4525
44320,4685
45378,4650
44620,4610
44320,4525
38745,8544
19240,4023
38745,8543
III9,_
51595,4030
51595,5671
51595,5779
55530,5310
49505,6310
55530,5300
67320,1550
58561,9971
36430,6829
58561,9903
36781,3893
59408,7033
57135,_
NSD01,7033
59408,_
66987,1330
66984,1341
44145,5423
44950,4579
45300,4594
44145,4824
45300,5423
49000,4579
66821,1371
66987,1364
66821,1341
45303,4912
46262,4823
15260,8669
79440,_
45339,4524
45339,4542
45339,4543
32484,3239
19371,8521
69930,2049
69930,2096
45309,4542
45309,4543
45309,4823
45309,4835
45309,4836
69620,1940
02441,_
15920,8630
49180,5424
27822,7819
27822,9353
29405,7819
27822,7936
21044,7769
44005,5310
49505,5459
44005,5300
SOO,_
28005,7719
33533,3611
43638,4350
43638,4400
31051,2131
31051,2212
31051,2252
42106,2731
42106,2769
42106,2773
42106,2779
40520,2743
40520,2759
62146,204
62146,206
45130,4869
45130,4874
31595,403
42326,2649
28400,7760
28400,8309
28400,8345
28400,9820
28400,7710
28400,8302
28400,8339
28400,8628
25274,8388
25274,8628
25274,8345
54340,5845
CHEEKMUCO,_
40525,2743
40525,2759
61107,124
26591,8289
24670,7931
24546,7902
24670,7842
40150,5423
11000,_
40150,5411
40150,8628
40150,_
43632,5423
49000,4370
43632,5411
50722,5902
15945,7789
15945,8628
15945,8630
46320,4959
46080,4946
46260,4959
25270,8628
25270,8345
24006,8012
11000,8042
24006,8628
24006,8042
23935,7712
11000,7719
23935,8628
11000,7712
23935,7719
11000,8345
11000,9820
47100,5012
33025,3712
48153,5136
48153,5251
48153,5270
48153,5296
58145,6909
58145,9971
58120,6829
58145,9903
29058,9353
29058,9359
90935,8192
90935,8396
20610,3995
90935,8191
90935,8394
25101,8013
25101,8033
25101,9820
64832,8302
25248,430
64832,7702
64832,430
44206,1735
44206,4610
12017,8659
LO89,_
67923,843
68130,1031
67916,843
27435,8046
49520,6230
23491,7852
49080,5423
49000,5425
49080,5411
27052,8035
27502,7925
30560,2191
26765,7760
26765,8345
21336,2172
11010,8659
29065,7932
29065,8499
25526,9353
29065,7819
29065,7939
61582,124
26952,299
61582,7739
61582,8401
26952,124
61582,299
26952,7739
61582,407
11760,7760
11760,8309
11760,9820
11012,8689
11760,7710
11760,8302
11760,8339
LEIOMYOMA,6849
28119,7789
26756,9820
11010,7819
26756,8628
24435,7809
24435,7842
27610,7760
27610,8309
27610,8345
27610,9820
11012,8017
27610,7710
27610,8302
27610,8339
27610,8628
NASOPHARYN,_
25000,7760
25000,8309
25000,8345
25000,9820
11012,8301
25000,7710
25000,8302
25000,8339
25000,8628
BONEANDA,_
PREGNANCY,_
DELIVERED,7499
CEPHALIC,_
VIALTCS,7499
59513,_
PREGNANCY,7499
DELIVERED,_
CEPHALIC,7499
VIALTCS,_
26746,7923
26746,7933
32100,3328
32100,3402
32020,6849
44140,3409
58150,4572
32020,4590
44140,6561
58150,4590
32020,6561
44140,6849
58150,3409
32020,4572
11644,8630
44970,6551
58940,4701
44970,6539
AOIO,_
12047,8628
12047,8345
52277,5189
52277,3995
90935,5189
52277,5732
12345,8544
19240,_
12345,8543
12345,5310
49520,_
12345,5300
46940,4939
46940,9623
59812,9971
36430,6902
59812,9903
65432,_
27600,7760
27600,8309
27600,8345
27600,9820
11012,8314
27600,7710
27600,8302
27600,8339
27600,8628
27600,8314
35201,3959
59411,7360
59409,7252
59411,7359
